time,0
2018-02-10 13:28:00,59094889.89993173
2018-02-10 13:30:00,-1327640.4052153826
2018-02-10 13:32:00,84521071.63682765
2018-02-10 13:34:00,417674252.4677452
2018-02-10 13:36:00,-66311798.792110205
2018-02-10 13:38:00,155623057.19364285
2018-02-10 13:40:00,-132426722.00746739
2018-02-10 13:42:00,-184826313.15419126
2018-02-10 13:44:00,-28865556.88300836
2018-02-10 13:46:00,-135545406.62246
2018-02-10 13:48:00,20762384.07257819
2018-02-10 13:50:00,24591173.429830432
2018-02-10 13:52:00,-100644635.12522942
2018-02-10 13:54:00,3189568.0627542734
2018-02-10 13:56:00,-69789571.69377369
2018-02-10 13:58:00,164688117.52576882
2018-02-10 14:00:00,149639617.83533764
2018-02-10 14:02:00,51074119.004653215
2018-02-10 14:04:00,218125851.2000571
2018-02-10 14:06:00,-119374693.47796679
2018-02-10 14:08:00,-119437785.61000079
2018-02-10 14:10:00,-40976554.965601146
2018-02-10 14:12:00,56898560.82274318
2018-02-10 14:14:00,-150579964.85294032
2018-02-10 14:16:00,-16883666.353013158
2018-02-10 14:18:00,16171930.64037317
2018-02-10 14:20:00,-143060468.48370886
2018-02-10 14:22:00,-41739879.3743605
2018-02-10 14:24:00,-30033580.860631615
2018-02-10 14:26:00,-36973522.21421048
2018-02-10 14:28:00,19304913.719251633
2018-02-10 14:30:00,-84298889.89433491
2018-02-10 14:32:00,125626720.540674
2018-02-10 14:34:00,-126038158.14947146
2018-02-10 14:36:00,95760067.97187066
2018-02-10 14:38:00,-14697142.95671618
2018-02-10 14:40:00,244120501.63091826
2018-02-10 14:42:00,-172818503.91319573
2018-02-10 14:44:00,180998240.06864345
2018-02-10 14:46:00,92191277.95078588
2018-02-10 14:48:00,-235404323.51812202
2018-02-10 14:50:00,-22613154.576242596
2018-02-10 14:52:00,-129803912.33563739
2018-02-10 14:54:00,-60627232.82683444
2018-02-10 14:56:00,-61727655.590230644
2018-02-10 14:58:00,40834934.117697895
2018-02-10 15:00:00,-63088916.42333779
2018-02-10 15:02:00,-84888899.30218035
2018-02-10 15:04:00,94855809.71172568
2018-02-10 15:06:00,81808055.92016697
2018-02-10 15:08:00,31603895.259928107
2018-02-10 15:10:00,-10444306.849530518
2018-02-10 15:12:00,40464713.60948789
2018-02-10 15:14:00,-128482364.57243752
2018-02-10 15:16:00,-74946649.39074266
2018-02-10 15:18:00,-20979995.74610746
2018-02-10 15:20:00,7583774.308344662
2018-02-10 15:22:00,-60930895.16758531
2018-02-10 15:24:00,-86227331.81674373
2018-02-10 15:26:00,-54421618.64183754
2018-02-10 15:28:00,-30486637.021923468
2018-02-10 15:30:00,-31296282.82205555
2018-02-10 15:32:00,-32760496.489412367
2018-02-10 15:34:00,-11379530.221751645
2018-02-10 15:36:00,10996345.36398241
2018-02-10 15:38:00,-25609540.942030758
2018-02-10 15:40:00,12619931.70637548
2018-02-10 15:42:00,-13460807.35168153
2018-02-10 15:44:00,4687926.692367524
2018-02-10 15:46:00,-79140872.4748641
2018-02-10 15:48:00,-26787734.475242883
2018-02-10 15:50:00,605181.0377343297
2018-02-10 15:52:00,-7381046.531574249
2018-02-10 15:54:00,-5454700.388845503
2018-02-10 15:56:00,-9948221.749388248
2018-02-10 15:58:00,8910010.121743396
2018-02-10 16:00:00,30041399.37286946
2018-02-10 16:02:00,62001151.53264785
2018-02-10 16:04:00,126241247.04386413
2018-02-10 16:06:00,109194912.69658184
2018-02-10 16:08:00,-182653916.01144546
2018-02-10 16:10:00,178501012.70812225
2018-02-10 16:12:00,-123998969.60041904
2018-02-10 16:14:00,36440953.908834904
2018-02-10 16:16:00,-40115349.326775044
2018-02-10 16:18:00,147747004.67095166
2018-02-10 16:20:00,16378549.324090123
2018-02-10 16:22:00,295096415.5461906
2018-02-10 16:24:00,-207962523.1166786
2018-02-10 16:26:00,-17248402.69683373
2018-02-10 16:28:00,154645090.60889754
2018-02-10 16:30:00,16143283.804068089
2018-02-10 16:32:00,-112689550.39947248
2018-02-10 16:34:00,23877725.95287472
2018-02-10 16:36:00,-130242140.15736032
2018-02-10 16:38:00,84768463.54096055
2018-02-10 16:40:00,-82704152.51551017
2018-02-10 16:42:00,-85140753.46952385
2018-02-10 16:44:00,-19321067.36430639
2018-02-10 16:46:00,-24643165.215951413
2018-02-10 16:48:00,-44162965.545374304
2018-02-10 16:50:00,-30702348.979100615
2018-02-10 16:52:00,3125141.720646292
2018-02-10 16:54:00,25523915.393689334
2018-02-10 16:56:00,-25983162.159449667
2018-02-10 16:58:00,-17354961.947396457
2018-02-10 17:00:00,15766254.877031028
2018-02-10 17:02:00,24705937.935474098
2018-02-10 17:04:00,-5770955.363697648
2018-02-10 17:06:00,-11078635.11561358
2018-02-10 17:08:00,-50125369.775114596
2018-02-10 17:10:00,-10511319.654951662
2018-02-10 17:12:00,25977143.56703633
2018-02-10 17:14:00,651489.0420939326
2018-02-10 17:16:00,-14268126.350003362
2018-02-10 17:18:00,-17970636.463712215
2018-02-10 17:20:00,-13747136.869408876
2018-02-10 17:22:00,-8279336.170694053
2018-02-10 17:24:00,-9913260.517806917
2018-02-10 17:26:00,-11255369.48197335
2018-02-10 17:28:00,12571687.715946734
2018-02-10 17:30:00,-6769180.405247301
2018-02-10 17:32:00,-33078169.229672074
2018-02-10 17:34:00,-4376846.697988093
2018-02-10 17:36:00,1297600.5553602874
2018-02-10 17:38:00,-4553374.060415477
2018-02-10 17:40:00,-74543.8536862731
2018-02-10 17:42:00,-5094356.30281651
2018-02-10 17:44:00,-7656815.960728586
2018-02-10 17:46:00,-16602999.764720172
2018-02-10 17:48:00,-3599531.8524490446
2018-02-10 17:50:00,7339077.7412394285
2018-02-10 17:52:00,252647.8991432488
2018-02-10 17:54:00,-7423930.106825203
2018-02-10 17:56:00,7656504.025821745
2018-02-10 17:58:00,-1119421.6815945208
2018-02-10 18:00:00,-8092399.933404326
2018-02-10 18:02:00,-10540327.539306253
2018-02-10 18:04:00,-8391755.826602548
2018-02-10 18:06:00,-6169628.695865512
2018-02-10 18:08:00,-16120249.77928333
2018-02-10 18:10:00,1256602.8112388551
2018-02-10 18:12:00,-19487139.400227383
2018-02-10 18:14:00,105913604.07429989
2018-02-10 18:16:00,-45303987.450915426
2018-02-10 18:18:00,-11605571.747065842
2018-02-10 18:20:00,-18908117.15459287
2018-02-10 18:22:00,4745413.8953740895
2018-02-10 18:24:00,85736464.69292656
2018-02-10 18:26:00,110615319.6151579
2018-02-10 18:28:00,-36332493.145114005
2018-02-10 18:30:00,117948544.72417086
2018-02-10 18:32:00,87532070.9265297
2018-02-10 18:34:00,75330566.85966945
2018-02-10 18:36:00,101819617.83495629
2018-02-10 18:38:00,130348759.55448961
2018-02-10 18:40:00,220807244.76371944
2018-02-10 18:42:00,-72163747.19899142
2018-02-10 18:44:00,-118487433.41685915
2018-02-10 18:46:00,-14339357.421329439
2018-02-10 18:48:00,73822917.26612991
2018-02-10 18:50:00,-30055584.458212256
2018-02-10 18:52:00,-33684947.97358936
2018-02-10 18:54:00,70252350.65864843
2018-02-10 18:56:00,38192564.961960495
2018-02-10 18:58:00,-79618895.82622153
2018-02-10 19:00:00,8047460.446456671
2018-02-10 19:02:00,16900170.546682835
2018-02-10 19:04:00,240383457.29451078
2018-02-10 19:06:00,-167580974.9850875
2018-02-10 19:08:00,49831636.87150276
2018-02-10 19:10:00,49364374.96070868
2018-02-10 19:12:00,236516.71324062347
2018-02-10 19:14:00,-48875237.92390525
2018-02-10 19:16:00,-49883019.047285676
2018-02-10 19:18:00,1300929.5360537767
2018-02-10 19:20:00,346233658.41093165
2018-02-10 19:22:00,-216821888.09406698
2018-02-10 19:24:00,94799284.33552676
2018-02-10 19:26:00,313642803.42804796
2018-02-10 19:28:00,-113645944.68571901
2018-02-10 19:30:00,78166120.77127993
2018-02-10 19:32:00,-47456856.19502956
2018-02-10 19:34:00,20970094.20504284
2018-02-10 19:36:00,388620757.35769886
2018-02-10 19:38:00,179764381.9739983
2018-02-10 19:40:00,-312639483.87905943
2018-02-10 19:42:00,40313733.93268198
2018-02-10 19:44:00,-196843448.76731205
2018-02-10 19:46:00,-21804006.92544496
2018-02-10 19:48:00,-255987311.23517954
2018-02-10 19:50:00,-185692989.46522325
2018-02-10 19:52:00,-76416198.91366225
2018-02-10 19:54:00,21526751.215714872
2018-02-10 19:56:00,-133493786.79852426
2018-02-10 19:58:00,-49272503.43111482
2018-02-10 20:00:00,-71008715.74110925
2018-02-10 20:02:00,-29043122.31883174
2018-02-10 20:04:00,-16324409.430274516
2018-02-10 20:06:00,28650103.307263136
2018-02-10 20:08:00,150111823.64475757
2018-02-10 20:10:00,-167153777.2952233
2018-02-10 20:12:00,33368032.039574564
2018-02-10 20:14:00,251205975.16484877
2018-02-10 20:16:00,-310638990.76152897
2018-02-10 20:18:00,-104423279.20063835
2018-02-10 20:20:00,-50158304.17354798
2018-02-10 20:22:00,-33932849.66900501
2018-02-10 20:24:00,-10216997.778173238
2018-02-10 20:26:00,-21693576.265120924
2018-02-10 20:28:00,18627897.922493786
2018-02-10 20:30:00,-67996240.09949142
2018-02-10 20:32:00,7807862.216940612
2018-02-10 20:34:00,-53291934.87406653
2018-02-10 20:36:00,-56601401.33995736
2018-02-10 20:38:00,-47522016.47799942
2018-02-10 20:40:00,-6887674.350266844
2018-02-10 20:42:00,10179266.290542364
2018-02-10 20:44:00,-41692085.32522598
2018-02-10 20:46:00,2885030.1264777184
2018-02-10 20:48:00,-33160165.675277755
2018-02-10 20:50:00,22681154.11476107
2018-02-10 20:52:00,-38395004.53813243
2018-02-10 20:54:00,18295042.873812616
2018-02-10 20:56:00,75507505.3674956
2018-02-10 20:58:00,-97810255.309261
2018-02-10 21:00:00,-1378355.3372465372
2018-02-10 21:02:00,-30206545.201838642
2018-02-10 21:04:00,-37499542.71963379
2018-02-10 21:06:00,10631361.898043662
2018-02-10 21:08:00,-50669347.162940025
2018-02-10 21:10:00,-32547781.27457428
2018-02-10 21:12:00,8459954.352549985
2018-02-10 21:14:00,-21038583.995831072
2018-02-10 21:16:00,-12563433.831097811
2018-02-10 21:18:00,-9026839.70581679
2018-02-10 21:20:00,-30302756.67152311
2018-02-10 21:22:00,-3875762.4741011113
2018-02-10 21:24:00,-7591559.110777557
2018-02-10 21:26:00,28221755.84249936
2018-02-10 21:28:00,40305813.35409804
2018-02-10 21:30:00,38322580.51088558
2018-02-10 21:32:00,96275597.33321714
2018-02-10 21:34:00,-39614586.47808835
2018-02-10 21:36:00,313168165.4985597
2018-02-10 21:38:00,-100246990.55722076
2018-02-10 21:40:00,-81910329.80128759
2018-02-10 21:42:00,-51317104.08498812
2018-02-10 21:44:00,7887723.398380727
2018-02-10 21:46:00,37672394.7500267
2018-02-10 21:48:00,-90455700.65965524
2018-02-10 21:50:00,-15630759.277610898
2018-02-10 21:52:00,39209456.126209155
2018-02-10 21:54:00,19037143.324428737
2018-02-10 21:56:00,-8591940.332401723
2018-02-10 21:58:00,426717487.52557516
2018-02-10 22:00:00,-82765376.78645724
2018-02-10 22:02:00,-76763063.52710682
2018-02-10 22:04:00,86823095.11112937
2018-02-10 22:06:00,122140586.0155915
2018-02-10 22:08:00,-31189703.019785702
2018-02-10 22:10:00,-26143046.81119144
2018-02-10 22:12:00,-18211250.95683402
2018-02-10 22:14:00,-71477382.33020878
2018-02-10 22:16:00,-142863187.3090739
2018-02-10 22:18:00,-52252411.89009148
2018-02-10 22:20:00,-3599563.430226505
2018-02-10 22:22:00,-85443095.56568784
2018-02-10 22:24:00,-37062209.6884003
2018-02-10 22:26:00,29480086.363079816
2018-02-10 22:28:00,161722928.7791445
2018-02-10 22:30:00,-136306696.22018495
2018-02-10 22:32:00,37372896.70752889
2018-02-10 22:34:00,-107231313.51927266
2018-02-10 22:36:00,286952646.39572376
2018-02-10 22:38:00,-65406393.53991318
2018-02-10 22:40:00,-103728385.42064863
2018-02-10 22:42:00,-4077039.6007775366
2018-02-10 22:44:00,-118369793.26099312
2018-02-10 22:46:00,-6785702.243406013
2018-02-10 22:48:00,-56490118.741312325
2018-02-10 22:50:00,-19416319.401123345
2018-02-10 22:52:00,28468137.724547744
2018-02-10 22:54:00,46494806.02683902
2018-02-10 22:56:00,-57051662.1903505
2018-02-10 22:58:00,4704876.848969236
2018-02-10 23:00:00,30889223.476408646
2018-02-10 23:02:00,248744792.35217375
2018-02-10 23:04:00,-214354042.7363087
2018-02-10 23:06:00,-54928866.466358006
2018-02-10 23:08:00,-41887461.98897976
2018-02-10 23:10:00,-36246660.16778658
2018-02-10 23:12:00,-30538423.876725703
2018-02-10 23:14:00,-31350011.05030413
2018-02-10 23:16:00,41878732.92308414
2018-02-10 23:18:00,-1962506.9869030416
2018-02-10 23:20:00,-15796107.084433854
2018-02-10 23:22:00,-5756120.164223254
2018-02-10 23:24:00,-11845038.258769378
2018-02-10 23:26:00,-31404302.852433816
2018-02-10 23:28:00,14819215.754346699
2018-02-10 23:30:00,13424026.81132108
2018-02-10 23:32:00,-30181480.36531137
2018-02-10 23:34:00,-11526065.24355334
2018-02-10 23:36:00,-22038595.295279115
2018-02-10 23:38:00,22706980.306716755
2018-02-10 23:40:00,6344743.663518533
2018-02-10 23:42:00,9118763.22127992
2018-02-10 23:44:00,-3174422.199513346
2018-02-10 23:46:00,-15498887.080161855
2018-02-10 23:48:00,464967.33406955004
2018-02-10 23:50:00,-13169215.868055508
2018-02-10 23:52:00,-10951893.702736929
2018-02-10 23:54:00,-18865333.987979442
2018-02-10 23:56:00,8666250.953072459
2018-02-10 23:58:00,-17344665.352256536
2018-02-11 00:00:00,4255523.506131455
2018-02-11 00:02:00,-21015770.289943635
2018-02-11 00:04:00,11262390.055792242
2018-02-11 00:06:00,23006821.91009733
2018-02-11 00:08:00,5598895.327433974
2018-02-11 00:10:00,-22135911.551069587
2018-02-11 00:12:00,-1358820.030245155
2018-02-11 00:14:00,12387654.20925343
2018-02-11 00:16:00,-14475249.749907777
2018-02-11 00:18:00,2052973.8088988066
2018-02-11 00:20:00,42719142.89115605
2018-02-11 00:22:00,26940985.51310131
2018-02-11 00:24:00,-51975574.35490748
2018-02-11 00:26:00,95166919.66314262
2018-02-11 00:28:00,-9982164.539226413
2018-02-11 00:30:00,-82055625.15731546
2018-02-11 00:32:00,-6195941.384897187
2018-02-11 00:34:00,-10306696.464622408
2018-02-11 00:36:00,-43480560.61403267
2018-02-11 00:38:00,19106877.290588707
2018-02-11 00:40:00,-34968085.272906214
2018-02-11 00:42:00,-6910167.29821077
2018-02-11 00:44:00,-5310211.685676672
2018-02-11 00:46:00,-3027187.2344340384
2018-02-11 00:48:00,-9460540.485343218
2018-02-11 00:50:00,-17800430.458543815
2018-02-11 00:52:00,3543473.8200085834
2018-02-11 00:54:00,17478853.685752198
2018-02-11 00:56:00,26381712.624017775
2018-02-11 00:58:00,39623322.353758305
2018-02-11 01:00:00,-2579656.1715810597
2018-02-11 01:02:00,-9261015.974664807
2018-02-11 01:04:00,-5046776.177281275
2018-02-11 01:06:00,-25940795.58107327
2018-02-11 01:08:00,-9899484.832170174
2018-02-11 01:10:00,-15019130.656450152
2018-02-11 01:12:00,-26140849.67882912
2018-02-11 01:14:00,-3714449.128281787
2018-02-11 01:16:00,-15456907.591712058
2018-02-11 01:18:00,-10439943.268068485
2018-02-11 01:20:00,-2104183.3623554856
2018-02-11 01:22:00,10070378.284082226
2018-02-11 01:24:00,-2957319.4738623053
2018-02-11 01:26:00,-18178769.422494426
2018-02-11 01:28:00,7876583.452536099
2018-02-11 01:30:00,-14519120.567815654
2018-02-11 01:32:00,21415305.87614753
2018-02-11 01:34:00,-13742186.42128995
2018-02-11 01:36:00,-6558302.025199018
2018-02-11 01:38:00,-14091709.70109284
2018-02-11 01:40:00,-10766857.97624565
2018-02-11 01:42:00,-8104208.253379509
2018-02-11 01:44:00,1212783.3147851154
2018-02-11 01:46:00,-1263506.6839684471
2018-02-11 01:48:00,1525366.5686552748
2018-02-11 01:50:00,-9062770.865512803
2018-02-11 01:52:00,44562733.52531034
2018-02-11 01:54:00,30503372.901488394
2018-02-11 01:56:00,-15280217.13237913
2018-02-11 01:58:00,-17513841.694313183
2018-02-11 02:00:00,91404849.58756195
2018-02-11 02:02:00,-45160575.20971973
2018-02-11 02:04:00,7430765.119241551
2018-02-11 02:06:00,-15466787.386464387
2018-02-11 02:08:00,5161906.862361416
2018-02-11 02:10:00,-14469199.879676849
2018-02-11 02:12:00,2821640.0033954233
2018-02-11 02:14:00,6356696.247858569
2018-02-11 02:16:00,-10095723.684603691
2018-02-11 02:18:00,-18256907.211127833
2018-02-11 02:20:00,-6085477.883862346
2018-02-11 02:22:00,-5399283.386830725
2018-02-11 02:24:00,-25036346.574824736
2018-02-11 02:26:00,-3007005.6130040437
2018-02-11 02:28:00,-17005570.142474577
2018-02-11 02:30:00,12183154.647348285
2018-02-11 02:32:00,23415554.876869045
2018-02-11 02:34:00,11858380.088615887
2018-02-11 02:36:00,21058721.95029761
2018-02-11 02:38:00,-30421525.220459238
2018-02-11 02:40:00,-5255826.264532372
2018-02-11 02:42:00,61636779.02418512
2018-02-11 02:44:00,-33868634.722562134
2018-02-11 02:46:00,29921783.147606336
2018-02-11 02:48:00,1387065.18038702
2018-02-11 02:50:00,31438328.421440855
2018-02-11 02:52:00,-6859147.47516717
2018-02-11 02:54:00,-27814305.893928155
2018-02-11 02:56:00,-19608090.124719545
2018-02-11 02:58:00,-5602275.888621658
2018-02-11 03:00:00,112437978.79166442
2018-02-11 03:02:00,92622104.88203102
2018-02-11 03:04:00,6953152.988951623
2018-02-11 03:06:00,116933188.17192155
2018-02-11 03:08:00,47147230.24619269
2018-02-11 03:10:00,-34684727.73964396
2018-02-11 03:12:00,-16348443.405175626
2018-02-11 03:14:00,57636983.5639779
2018-02-11 03:16:00,11604118.262855649
2018-02-11 03:18:00,1784425.1238991618
2018-02-11 03:20:00,33108317.557441562
2018-02-11 03:22:00,-139892619.92832035
2018-02-11 03:24:00,-14099921.72568646
2018-02-11 03:26:00,-29764649.400721744
2018-02-11 03:28:00,-25361456.844703496
2018-02-11 03:30:00,-37543144.80329862
2018-02-11 03:32:00,4306040.188725129
2018-02-11 03:34:00,24560994.508171037
2018-02-11 03:36:00,-48823350.20405373
2018-02-11 03:38:00,-14468212.057391852
2018-02-11 03:40:00,-3482666.070267692
2018-02-11 03:42:00,-20452146.177672297
2018-02-11 03:44:00,34152600.93146442
2018-02-11 03:46:00,-5832740.52645871
2018-02-11 03:48:00,7708812.681567326
2018-02-11 03:50:00,-18706482.831017897
2018-02-11 03:52:00,31434967.71604736
2018-02-11 03:54:00,-22484520.9932172
2018-02-11 03:56:00,-43293036.61547902
2018-02-11 03:58:00,-7736363.976642594
2018-02-11 04:00:00,5438058.22738044
2018-02-11 04:02:00,-6771733.435661137
2018-02-11 04:04:00,-32348217.588510558
2018-02-11 04:06:00,-14485209.416723192
2018-02-11 04:08:00,-12290983.951940708
2018-02-11 04:10:00,1778147.724456489
2018-02-11 04:12:00,-18582865.862169974
2018-02-11 04:14:00,36669151.96639862
2018-02-11 04:16:00,13424717.195813537
2018-02-11 04:18:00,-55646739.33472104
2018-02-11 04:20:00,-12137192.062894128
2018-02-11 04:22:00,-17533442.274050474
2018-02-11 04:24:00,9306542.532986268
2018-02-11 04:26:00,8690889.758971393
2018-02-11 04:28:00,-7962356.760820657
2018-02-11 04:30:00,-18475126.928802
2018-02-11 04:32:00,-823050.6999742836
2018-02-11 04:34:00,-9614694.008361436
2018-02-11 04:36:00,-8082442.080793813
2018-02-11 04:38:00,-11654647.487217575
2018-02-11 04:40:00,19697697.76561141
2018-02-11 04:42:00,-15535559.106623307
2018-02-11 04:44:00,33935342.012798384
2018-02-11 04:46:00,-27583688.888997227
2018-02-11 04:48:00,-3670523.8901382983
2018-02-11 04:50:00,-10918646.79783246
2018-02-11 04:52:00,-3616541.886505887
2018-02-11 04:54:00,-6295011.289053634
2018-02-11 04:56:00,18600000.959045373
2018-02-11 04:58:00,-8315003.540269762
2018-02-11 05:00:00,-10237918.914362878
2018-02-11 05:02:00,-11696628.337495394
2018-02-11 05:04:00,3445576.1641371995
2018-02-11 05:06:00,-4646352.018317565
2018-02-11 05:08:00,160120.57650663704
2018-02-11 05:10:00,-15417628.327422775
2018-02-11 05:12:00,-3332981.5410488546
2018-02-11 05:14:00,-3765169.1652844474
2018-02-11 05:16:00,-5272257.101454146
2018-02-11 05:18:00,-5701051.824880362
2018-02-11 05:20:00,15609119.789296195
2018-02-11 05:22:00,-7847253.286301196
2018-02-11 05:24:00,-2758150.692843482
2018-02-11 05:26:00,15595536.306294471
2018-02-11 05:28:00,1663460.9435136095
2018-02-11 05:30:00,-17609991.223685592
2018-02-11 05:32:00,30030107.435219705
2018-02-11 05:34:00,6141582.015584663
2018-02-11 05:36:00,20757558.098324113
2018-02-11 05:38:00,-10789125.441654459
2018-02-11 05:40:00,18431505.909615144
2018-02-11 05:42:00,-21748368.544748843
2018-02-11 05:44:00,-12879497.272769175
2018-02-11 05:46:00,7104847.387195289
2018-02-11 05:48:00,-6453725.795426965
2018-02-11 05:50:00,4414887.90911606
2018-02-11 05:52:00,-26872996.362640515
2018-02-11 05:54:00,-14532468.399306387
2018-02-11 05:56:00,-8215566.8103960045
2018-02-11 05:58:00,-7889240.528875969
2018-02-11 06:00:00,23784551.598149505
2018-02-11 06:02:00,-14677842.86412032
2018-02-11 06:04:00,-8920676.109631434
2018-02-11 06:06:00,-3757250.5825608596
2018-02-11 06:08:00,7166507.320704784
2018-02-11 06:10:00,6821997.542339236
2018-02-11 06:12:00,1489634.9369926527
2018-02-11 06:14:00,3670391.983962208
2018-02-11 06:16:00,-8153378.54079099
2018-02-11 06:18:00,1420901.1297475845
2018-02-11 06:20:00,5970123.509293474
2018-02-11 06:22:00,15896502.219038323
2018-02-11 06:24:00,-3514246.2517285496
2018-02-11 06:26:00,-3156826.5687240437
2018-02-11 06:28:00,10057886.788272984
2018-02-11 06:30:00,-22047950.34013608
2018-02-11 06:32:00,-4754650.714201026
2018-02-11 06:34:00,14308580.103004932
2018-02-11 06:36:00,11514001.366028547
2018-02-11 06:38:00,34984666.49978428
2018-02-11 06:40:00,-11232287.274501815
2018-02-11 06:42:00,-20720730.230713576
2018-02-11 06:44:00,39091960.272450045
2018-02-11 06:46:00,26930218.105707854
2018-02-11 06:48:00,-31838883.223445907
2018-02-11 06:50:00,-18485139.244630642
2018-02-11 06:52:00,46863271.483178794
2018-02-11 06:54:00,-30792051.59859629
2018-02-11 06:56:00,-11973392.096534982
2018-02-11 06:58:00,-13509392.57197117
2018-02-11 07:00:00,-7923858.447112277
2018-02-11 07:02:00,-5186578.433977492
2018-02-11 07:04:00,-12254109.757329442
2018-02-11 07:06:00,-1296618.097259581
2018-02-11 07:08:00,-13108876.265124992
2018-02-11 07:10:00,-9112052.158276446
2018-02-11 07:12:00,-5329707.589051854
2018-02-11 07:14:00,7112982.700282257
2018-02-11 07:16:00,-7100251.62228328
2018-02-11 07:18:00,22563240.48873435
2018-02-11 07:20:00,-7053478.632378489
2018-02-11 07:22:00,-2269606.51688987
2018-02-11 07:24:00,3321468.1215984225
2018-02-11 07:26:00,-9136922.836778954
2018-02-11 07:28:00,9587550.232854784
2018-02-11 07:30:00,-5186973.566765636
2018-02-11 07:32:00,7629163.136133745
2018-02-11 07:34:00,-15842210.16564235
2018-02-11 07:36:00,-9603563.416511465
2018-02-11 07:38:00,-6492340.333892301
2018-02-11 07:40:00,-5653190.302507635
2018-02-11 07:42:00,-4003165.63047434
2018-02-11 07:44:00,-8744006.503582604
2018-02-11 07:46:00,42058285.21337202
2018-02-11 07:48:00,-29840852.00439938
2018-02-11 07:50:00,-5861075.655418985
2018-02-11 07:52:00,-7095053.937927533
2018-02-11 07:54:00,-4718245.687870517
2018-02-11 07:56:00,-3543065.3440478966
2018-02-11 07:58:00,-2832643.1021633185
2018-02-11 08:00:00,-5574595.480363753
2018-02-11 08:02:00,-4145717.9774871394
2018-02-11 08:04:00,18120131.145146072
2018-02-11 08:06:00,-3773369.6063899957
2018-02-11 08:08:00,1781280.052331254
2018-02-11 08:10:00,19060961.720617495
2018-02-11 08:12:00,-9231031.600332282
2018-02-11 08:14:00,-10371002.77615555
2018-02-11 08:16:00,-1925910.101739645
2018-02-11 08:18:00,-1388841.8743532412
2018-02-11 08:20:00,24959248.510581706
2018-02-11 08:22:00,20369337.05494052
2018-02-11 08:24:00,-10112957.926992856
2018-02-11 08:26:00,7535655.368556447
2018-02-11 08:28:00,19251103.419651017
2018-02-11 08:30:00,-8281248.612395935
2018-02-11 08:32:00,-5557887.208971523
2018-02-11 08:34:00,-12569169.936361901
2018-02-11 08:36:00,3275075.8219907433
2018-02-11 08:38:00,741753.6781581193
2018-02-11 08:40:00,-5789534.399275579
2018-02-11 08:42:00,-5099877.619473994
2018-02-11 08:44:00,16040608.752801098
2018-02-11 08:46:00,-7601891.635430545
2018-02-11 08:48:00,-8807703.527124375
2018-02-11 08:50:00,5830512.914576039
2018-02-11 08:52:00,-8067919.826239876
2018-02-11 08:54:00,896938.0618723333
2018-02-11 08:56:00,-2686756.911679212
2018-02-11 08:58:00,27819821.094525382
2018-02-11 09:00:00,39536212.95842185
2018-02-11 09:02:00,-29160237.103240386
2018-02-11 09:04:00,-17207397.068041466
2018-02-11 09:06:00,-3419994.2278777957
2018-02-11 09:08:00,-580015.1000994891
2018-02-11 09:10:00,3501893.4858917296
2018-02-11 09:12:00,-4554605.8875027
2018-02-11 09:14:00,-11701138.774166033
2018-02-11 09:16:00,2686787.0926223844
2018-02-11 09:18:00,53775016.62747844
2018-02-11 09:20:00,5955840.781537414
2018-02-11 09:22:00,3804026.2658169344
2018-02-11 09:24:00,68462581.79152524
2018-02-11 09:26:00,10553792.737985045
2018-02-11 09:28:00,10858968.503377289
2018-02-11 09:30:00,14047678.541449547
2018-02-11 09:32:00,-18890349.78609413
2018-02-11 09:34:00,-14367870.510104
2018-02-11 09:36:00,-14402641.89542678
2018-02-11 09:38:00,1938246.6915879026
2018-02-11 09:40:00,32259295.44911845
2018-02-11 09:42:00,38991577.60344143
2018-02-11 09:44:00,7180615.870081514
2018-02-11 09:46:00,-16452099.970495328
2018-02-11 09:48:00,-12394997.40157944
2018-02-11 09:50:00,5932422.32448867
2018-02-11 09:52:00,-9292387.424036771
2018-02-11 09:54:00,-16709376.828634992
2018-02-11 09:56:00,-4938079.973755151
2018-02-11 09:58:00,11491880.422925547
2018-02-11 10:00:00,54626078.71705736
2018-02-11 10:02:00,-42785709.43654424
2018-02-11 10:04:00,-6223.039696931839
2018-02-11 10:06:00,2645664.5684866905
2018-02-11 10:08:00,15920776.44202964
2018-02-11 10:10:00,-4520735.661807686
2018-02-11 10:12:00,-18965487.160536647
2018-02-11 10:14:00,225087140.47318813
2018-02-11 10:16:00,534704796.6936208
2018-02-11 10:18:00,-33476942.66059327
2018-02-11 10:20:00,-134289398.21917063
2018-02-11 10:22:00,-162667364.4083717
2018-02-11 10:24:00,17035930.326604158
2018-02-11 10:26:00,78736112.01026529
2018-02-11 10:28:00,-15680473.466167927
2018-02-11 10:30:00,43827856.793976575
2018-02-11 10:32:00,46344098.234315544
2018-02-11 10:34:00,50768978.618522435
2018-02-11 10:36:00,-98310466.97242418
2018-02-11 10:38:00,-59224960.318577886
2018-02-11 10:40:00,-46327433.0572083
2018-02-11 10:42:00,65646826.479638815
2018-02-11 10:44:00,-116473510.97008932
2018-02-11 10:46:00,-39731156.2614153
2018-02-11 10:48:00,24531111.63176146
2018-02-11 10:50:00,-46351408.270240426
2018-02-11 10:52:00,-2703599.45701766
2018-02-11 10:54:00,39952068.38145524
2018-02-11 10:56:00,95513361.22060579
