time,0
2019-01-18 07:36:00,4142378.974828884
2019-01-18 07:38:00,3263315.6835252494
2019-01-18 07:40:00,-4868576.518139556
2019-01-18 07:42:00,-9759344.545137554
2019-01-18 07:44:00,-1346438.1564446837
2019-01-18 07:46:00,-783133.2125200182
2019-01-18 07:48:00,1201841.399728015
2019-01-18 07:50:00,18205469.101342693
2019-01-18 07:52:00,1368975.337513551
2019-01-18 07:54:00,-4850696.04741469
2019-01-18 07:56:00,17799641.075261265
2019-01-18 07:58:00,-7184197.4339027405
2019-01-18 08:00:00,17181975.335238904
2019-01-18 08:02:00,-9433320.45011352
2019-01-18 08:04:00,625022.000328362
2019-01-18 08:06:00,-17617636.804168627
2019-01-18 08:08:00,-2174828.8270053864
2019-01-18 08:10:00,8254382.814115852
2019-01-18 08:12:00,-4132772.5982192904
2019-01-18 08:14:00,-628936.3129054457
2019-01-18 08:16:00,-8729019.583396971
2019-01-18 08:18:00,-11823689.746240914
2019-01-18 08:20:00,-6608522.369405255
2019-01-18 08:22:00,-6183102.9249147475
2019-01-18 08:24:00,-17220489.482910573
2019-01-18 08:26:00,-1429459.0011353195
2019-01-18 08:28:00,-14700343.775317118
2019-01-18 08:30:00,-10051139.976535708
2019-01-18 08:32:00,-4860717.829565495
2019-01-18 08:34:00,656478.8767515868
2019-01-18 08:36:00,-14816881.272074655
2019-01-18 08:38:00,-3314095.140924439
2019-01-18 08:40:00,-8168128.087307304
2019-01-18 08:42:00,-8754803.858174935
2019-01-18 08:44:00,-9903631.991855875
2019-01-18 08:46:00,574187.6727335155
2019-01-18 08:48:00,-7659768.586031154
2019-01-18 08:50:00,8671261.4252723
2019-01-18 08:52:00,23167649.60662061
2019-01-18 08:54:00,-18336498.669945836
2019-01-18 08:56:00,-17570769.195572928
2019-01-18 08:58:00,3218621.9611163735
2019-01-18 09:00:00,-4474928.039698184
2019-01-18 09:02:00,-10743562.735511959
2019-01-18 09:04:00,758349.6989407241
2019-01-18 09:06:00,-7270104.334296137
2019-01-18 09:08:00,8341418.948308289
2019-01-18 09:10:00,-16029012.602813557
2019-01-18 09:12:00,2083836.50291799
2019-01-18 09:14:00,-3211515.1173157096
2019-01-18 09:16:00,1674907.6132513136
2019-01-18 09:18:00,-7229935.815885931
2019-01-18 09:20:00,-4647604.95034264
2019-01-18 09:22:00,-2829686.504582107
2019-01-18 09:24:00,-3021043.3203059137
2019-01-18 09:26:00,-6219614.596383035
2019-01-18 09:28:00,15360822.205998808
2019-01-18 09:30:00,-13383561.635295123
2019-01-18 09:32:00,-9922004.012564942
2019-01-18 09:34:00,-2826557.2632921636
2019-01-18 09:36:00,-8397282.74612841
2019-01-18 09:38:00,-1621898.4488904327
2019-01-18 09:40:00,-6705446.261103258
2019-01-18 09:42:00,-1298541.9779982418
2019-01-18 09:44:00,-12476949.236987904
2019-01-18 09:46:00,-8506276.768567711
2019-01-18 09:48:00,-1677435.6743739694
2019-01-18 09:50:00,3931814.6541386545
2019-01-18 09:52:00,-6042384.902538598
2019-01-18 09:54:00,3969510.262176141
2019-01-18 09:56:00,-284173.52273130417
2019-01-18 09:58:00,-8743209.162891641
2019-01-18 10:00:00,-1944023.1724963486
2019-01-18 10:02:00,-10765013.243717134
2019-01-18 10:04:00,40703.62494173646
2019-01-18 10:06:00,3059522.7408277392
2019-01-18 10:08:00,6846340.650522396
2019-01-18 10:10:00,-16518694.9834816
2019-01-18 10:12:00,1906155.3259712309
2019-01-18 10:14:00,-2610496.352243021
2019-01-18 10:16:00,-1691457.017682895
2019-01-18 10:18:00,-586944.6471696496
2019-01-18 10:20:00,-16927699.28743343
2019-01-18 10:22:00,319282.7126073539
2019-01-18 10:24:00,-327415.1814994216
2019-01-18 10:26:00,-7229273.051063746
2019-01-18 10:28:00,6023377.534390703
2019-01-18 10:30:00,-19653509.527824834
2019-01-18 10:32:00,-5767053.179366916
2019-01-18 10:34:00,18691373.664565563
2019-01-18 10:36:00,20787896.599577636
2019-01-18 10:38:00,3446476.1899482906
2019-01-18 10:40:00,-7700543.615468606
2019-01-18 10:42:00,29806923.737788692
2019-01-18 10:44:00,-12076257.810073823
2019-01-18 10:46:00,-23999751.882645905
2019-01-18 10:48:00,-7679722.099299133
2019-01-18 10:50:00,-4695825.321253002
2019-01-18 10:52:00,-22869140.255586594
2019-01-18 10:54:00,-911454.6856678426
2019-01-18 10:56:00,-19209593.826008454
2019-01-18 10:58:00,-19966358.350639522
2019-01-18 11:00:00,-9297148.625056997
2019-01-18 11:02:00,3123698.1617061645
2019-01-18 11:04:00,-13028366.026968867
2019-01-18 11:06:00,4483135.668211177
2019-01-18 11:08:00,-5840218.1490689665
2019-01-18 11:10:00,1238029.180174157
2019-01-18 11:12:00,10811456.113342866
2019-01-18 11:14:00,-26379145.7818947
2019-01-18 11:16:00,-4607610.216062546
2019-01-18 11:18:00,-794048.5919252932
2019-01-18 11:20:00,12730017.81076157
2019-01-18 11:22:00,-4650982.779618248
2019-01-18 11:24:00,1593126.1870160848
2019-01-18 11:26:00,-7626916.851803333
2019-01-18 11:28:00,929616.9758519381
2019-01-18 11:30:00,-3170964.7147042006
2019-01-18 11:32:00,11507241.871055096
2019-01-18 11:34:00,-6698601.933627456
2019-01-18 11:36:00,-6574937.836237311
2019-01-18 11:38:00,8279033.08845678
2019-01-18 11:40:00,1067165.7041084617
2019-01-18 11:42:00,-14369205.42790857
2019-01-18 11:44:00,-5931273.690722659
2019-01-18 11:46:00,-11727661.425709233
2019-01-18 11:48:00,-2653097.4541791677
2019-01-18 11:50:00,-2781806.794189006
2019-01-18 11:52:00,-6172619.877075851
2019-01-18 11:54:00,-1696261.123390153
2019-01-18 11:56:00,-4115284.3017534614
2019-01-18 11:58:00,3885718.160395682
2019-01-18 12:00:00,-3073282.933928281
2019-01-18 12:02:00,-9748308.416628942
2019-01-18 12:04:00,-290924.51031954587
2019-01-18 12:06:00,96615.35062022507
2019-01-18 12:08:00,-14462278.39441295
2019-01-18 12:10:00,-18428764.68554403
2019-01-18 12:12:00,-6023304.334827617
2019-01-18 12:14:00,588999.8416583091
2019-01-18 12:16:00,-8268296.311438128
2019-01-18 12:18:00,-600118.9431249648
2019-01-18 12:20:00,-5633018.621164739
2019-01-18 12:22:00,-3734527.2563898116
2019-01-18 12:24:00,-4029238.3924285173
2019-01-18 12:26:00,-1677421.9833732694
2019-01-18 12:28:00,6666833.66440627
2019-01-18 12:30:00,-284710.05982004106
2019-01-18 12:32:00,-5262498.928820878
2019-01-18 12:34:00,-1747195.6915470809
2019-01-18 12:36:00,-2526699.1068867594
2019-01-18 12:38:00,-2539573.954479769
2019-01-18 12:40:00,4735968.104920536
2019-01-18 12:42:00,-4739167.275176391
2019-01-18 12:44:00,-2314996.433359012
2019-01-18 12:46:00,-15442478.62079066
2019-01-18 12:48:00,14642913.511099026
2019-01-18 12:50:00,-9840262.474315897
2019-01-18 12:52:00,-3850058.540395424
2019-01-18 12:54:00,595074.5862291008
2019-01-18 12:56:00,8092499.881763369
2019-01-18 12:58:00,-8945657.855150431
2019-01-18 13:00:00,-15787486.465083942
2019-01-18 13:02:00,-7362636.1581732035
2019-01-18 13:04:00,-12602544.073769763
2019-01-18 13:06:00,-18838768.193642348
2019-01-18 13:08:00,-5828007.2227602005
2019-01-18 13:10:00,-3062543.697331071
2019-01-18 13:12:00,8338780.928126574
2019-01-18 13:14:00,12637516.69671473
2019-01-18 13:16:00,-5935042.269430622
2019-01-18 13:18:00,14819301.573583886
2019-01-18 13:20:00,-23835864.378662035
2019-01-18 13:22:00,-17582031.868749112
2019-01-18 13:24:00,-11176379.993343472
2019-01-18 13:26:00,13629657.363662168
2019-01-18 13:28:00,-10508389.123613447
2019-01-18 13:30:00,-13421903.78591527
2019-01-18 13:32:00,-6317448.479885384
2019-01-18 13:34:00,-1266541.4112726748
2019-01-18 13:36:00,1261691.7467475533
2019-01-18 13:38:00,-9194662.1328381
2019-01-18 13:40:00,-11376711.599061653
2019-01-18 13:42:00,-10276451.16994974
2019-01-18 13:44:00,-4627130.157232404
2019-01-18 13:46:00,-4463967.549072742
2019-01-18 13:48:00,-7936763.515066609
2019-01-18 13:50:00,-539122.6190710515
2019-01-18 13:52:00,-9874391.767289445
2019-01-18 13:54:00,19795547.511862323
2019-01-18 13:56:00,22767684.470992237
2019-01-18 13:58:00,-12756380.17715478
2019-01-18 14:00:00,-5795640.3943492025
2019-01-18 14:02:00,-16555466.494513407
2019-01-18 14:04:00,7096285.054724917
2019-01-18 14:06:00,19540260.4781729
2019-01-18 14:08:00,14119419.561113074
2019-01-18 14:10:00,-1252847.1739288867
2019-01-18 14:12:00,20981459.353620067
2019-01-18 14:14:00,-11803467.879365474
2019-01-18 14:16:00,-14973965.385301635
2019-01-18 14:18:00,-13522352.8146922
2019-01-18 14:20:00,-7162316.69200784
2019-01-18 14:22:00,-4490137.976433113
2019-01-18 14:24:00,-18475873.363409728
2019-01-18 14:26:00,4578366.378607303
2019-01-18 14:28:00,-9481946.14197883
2019-01-18 14:30:00,-7871568.118071318
2019-01-18 14:32:00,-4892727.725417942
2019-01-18 14:34:00,1784275.7126742452
2019-01-18 14:36:00,-3632306.5418639183
2019-01-18 14:38:00,2857519.669594437
2019-01-18 14:40:00,-14766566.515170947
2019-01-18 14:42:00,11575488.30337964
2019-01-18 14:44:00,-4156462.839609161
2019-01-18 14:46:00,-5392954.723257571
2019-01-18 14:48:00,-5114973.304530039
2019-01-18 14:50:00,3173138.6019180417
2019-01-18 14:52:00,-3709232.850244075
2019-01-18 14:54:00,-21932474.846466735
2019-01-18 14:56:00,8423539.723986387
2019-01-18 14:58:00,-11201804.092018217
2019-01-18 15:00:00,-4914188.099790797
2019-01-18 15:02:00,11384772.112025395
2019-01-18 15:04:00,7401956.098648936
2019-01-18 15:06:00,-14588848.420808852
2019-01-18 15:08:00,19502997.78765008
2019-01-18 15:10:00,-26246720.715664446
2019-01-18 15:12:00,-5698701.568215936
2019-01-18 15:14:00,1839197.2117034942
2019-01-18 15:16:00,-5252417.568261817
2019-01-18 15:18:00,983377.7347622812
2019-01-18 15:20:00,18632466.082298458
2019-01-18 15:22:00,-22916789.72950566
2019-01-18 15:24:00,-13012113.450301856
2019-01-18 15:26:00,-11974499.898548067
2019-01-18 15:28:00,8746638.287050173
2019-01-18 15:30:00,-363246.7103564292
2019-01-18 15:32:00,-7680305.4285223335
2019-01-18 15:34:00,2672803.647807494
2019-01-18 15:36:00,5556801.009127885
2019-01-18 15:38:00,-12118090.52425608
2019-01-18 15:40:00,-7969213.385951385
2019-01-18 15:42:00,22492255.226268932
2019-01-18 15:44:00,-24157838.237688214
2019-01-18 15:46:00,-18814738.53591828
2019-01-18 15:48:00,9256128.79030642
2019-01-18 15:50:00,-26421836.876273677
2019-01-18 15:52:00,-2678182.10334146
2019-01-18 15:54:00,-10759125.93102397
2019-01-18 15:56:00,1356.7178465723991
2019-01-18 15:58:00,-1116977.8649709672
2019-01-18 16:00:00,5563703.1691238135
2019-01-18 16:02:00,-16952092.38509372
2019-01-18 16:04:00,-8357942.0615428835
2019-01-18 16:06:00,9018616.613537937
2019-01-18 16:08:00,-14353197.891051725
2019-01-18 16:10:00,13923498.939829662
2019-01-18 16:12:00,-26013492.516444847
2019-01-18 16:14:00,1513206.8433430493
2019-01-18 16:16:00,-2291430.9078736156
2019-01-18 16:18:00,-16856408.770786792
2019-01-18 16:20:00,-7396954.260014117
2019-01-18 16:22:00,-1251983.5438416451
2019-01-18 16:24:00,-9977380.148877427
2019-01-18 16:26:00,-2857313.9638742954
2019-01-18 16:28:00,386558.741080001
2019-01-18 16:30:00,-12853585.15861617
2019-01-18 16:32:00,2679007.0163237005
2019-01-18 16:34:00,326514.7918456644
2019-01-18 16:36:00,1025971.0452197045
2019-01-18 16:38:00,15315836.780413672
2019-01-18 16:40:00,-5484881.651444823
2019-01-18 16:42:00,-9330407.882619545
2019-01-18 16:44:00,5009741.628505126
2019-01-18 16:46:00,-6542247.8975621015
2019-01-18 16:48:00,-3272075.0365541875
2019-01-18 16:50:00,15985432.014544353
2019-01-18 16:52:00,-19838340.287243977
2019-01-18 16:54:00,9379738.677360296
2019-01-18 16:56:00,-7242710.346063614
2019-01-18 16:58:00,7912513.485213131
2019-01-18 17:00:00,-11273700.400414228
2019-01-18 17:02:00,-16768520.584078759
2019-01-18 17:04:00,-5266961.317345515
2019-01-18 17:06:00,-5317046.691120565
2019-01-18 17:08:00,8552424.381528154
2019-01-18 17:10:00,28117619.564627334
2019-01-18 17:12:00,-16252880.646764502
2019-01-18 17:14:00,2997974.5766445696
2019-01-18 17:16:00,6352184.578301489
2019-01-18 17:18:00,13041220.356216699
2019-01-18 17:20:00,-2141426.346071288
2019-01-18 17:22:00,-9588965.130220264
2019-01-18 17:24:00,-29396881.046337202
2019-01-18 17:26:00,-17996517.787197202
2019-01-18 17:28:00,-8314977.555613548
2019-01-18 17:30:00,762367.0224718153
2019-01-18 17:32:00,-16586690.015769243
2019-01-18 17:34:00,-6744783.686380237
2019-01-18 17:36:00,-3482465.3891209215
2019-01-18 17:38:00,-1226012.6422196776
2019-01-18 17:40:00,-1053602.6710916907
2019-01-18 17:42:00,-11613469.971875727
2019-01-18 17:44:00,-2329663.664473936
2019-01-18 17:46:00,-11744721.018357933
2019-01-18 17:48:00,-8666240.106928498
2019-01-18 17:50:00,-6517627.338788837
2019-01-18 17:52:00,11574522.72832492
2019-01-18 17:54:00,10808824.36695823
2019-01-18 17:56:00,19312452.177065283
2019-01-18 17:58:00,-13511744.591550514
2019-01-18 18:00:00,10419124.605448022
2019-01-18 18:02:00,28566081.88757682
2019-01-18 18:04:00,-38526010.8459928
2019-01-18 18:06:00,-9078859.514618665
2019-01-18 18:08:00,18587356.370816752
2019-01-18 18:10:00,-6873982.279351294
2019-01-18 18:12:00,16661384.90375635
2019-01-18 18:14:00,968821.7184155732
2019-01-18 18:16:00,36726.13427144289
2019-01-18 18:18:00,-29231378.84158498
2019-01-18 18:20:00,-2095012.3366991282
2019-01-18 18:22:00,-2521264.6194517165
2019-01-18 18:24:00,-26044004.90034552
2019-01-18 18:26:00,-6107429.303497463
2019-01-18 18:28:00,-1919036.9358989596
2019-01-18 18:30:00,-7635660.217896163
2019-01-18 18:32:00,12470740.614277154
2019-01-18 18:34:00,-14606647.913644537
2019-01-18 18:36:00,-5705165.315966889
2019-01-18 18:38:00,7730083.48203972
2019-01-18 18:40:00,-5391917.084820494
2019-01-18 18:42:00,-426453.803076908
2019-01-18 18:44:00,-20711858.142384976
2019-01-18 18:46:00,-13161892.04516375
2019-01-18 18:48:00,-1282883.734856993
2019-01-18 18:50:00,-7244027.391102955
2019-01-18 18:52:00,-1537652.3363318741
2019-01-18 18:54:00,-4982167.529006451
2019-01-18 18:56:00,-16827729.108684212
2019-01-18 18:58:00,-2163415.7650613636
2019-01-18 19:00:00,-14371901.802563503
2019-01-18 19:02:00,5026440.968154997
2019-01-18 19:04:00,870984.6012836397
2019-01-18 19:06:00,3067030.6899431944
2019-01-18 19:08:00,-1488731.3116773665
2019-01-18 19:10:00,15236270.562917367
2019-01-18 19:12:00,-6810934.648839116
2019-01-18 19:14:00,25843980.74278681
2019-01-18 19:16:00,-20561032.475351095
2019-01-18 19:18:00,-268219.00613971055
2019-01-18 19:20:00,-1358509.5228289366
2019-01-18 19:22:00,-9527840.374496594
2019-01-18 19:24:00,6898694.718418062
2019-01-18 19:26:00,-1047038.9178575724
2019-01-18 19:28:00,12622736.788124695
2019-01-18 19:30:00,-15789035.714160085
2019-01-18 19:32:00,13674783.430203393
2019-01-18 19:34:00,-19665434.293892115
2019-01-18 19:36:00,11475272.208495706
2019-01-18 19:38:00,27323277.598171532
2019-01-18 19:40:00,-18819853.375871778
2019-01-18 19:42:00,-24541579.26133883
2019-01-18 19:44:00,2715467.0791207254
2019-01-18 19:46:00,4273272.7339723855
2019-01-18 19:48:00,-11902248.68839033
2019-01-18 19:50:00,11195913.410371691
2019-01-18 19:52:00,-16758491.169592083
2019-01-18 19:54:00,-11725209.365756154
2019-01-18 19:56:00,-14897101.561330125
2019-01-18 19:58:00,6342846.053246796
2019-01-18 20:00:00,-2699656.9984289706
2019-01-18 20:02:00,7851347.848617122
2019-01-18 20:04:00,68650821.68877828
2019-01-18 20:06:00,51233115.58707908
2019-01-18 20:08:00,-70813119.92556325
2019-01-18 20:10:00,-8718217.042335972
2019-01-18 20:12:00,-14392291.95349431
2019-01-18 20:14:00,-10115601.448463574
2019-01-18 20:16:00,-14205536.569941014
2019-01-18 20:18:00,-18900317.42634049
2019-01-18 20:20:00,-8423149.92547308
2019-01-18 20:22:00,-3420089.0794484615
2019-01-18 20:24:00,39862419.24765396
2019-01-18 20:26:00,-19277594.905237436
2019-01-18 20:28:00,-9787876.80220835
2019-01-18 20:30:00,12430055.71797806
2019-01-18 20:32:00,-28785504.22813657
2019-01-18 20:34:00,-12776428.089523539
2019-01-18 20:36:00,2743021.0827486813
2019-01-18 20:38:00,-8934331.306820735
2019-01-18 20:40:00,15996296.574592695
2019-01-18 20:42:00,-30781186.078499675
2019-01-18 20:44:00,-3246684.1461390406
2019-01-18 20:46:00,-6858816.8530162275
2019-01-18 20:48:00,-10755612.560189754
2019-01-18 20:50:00,-8341752.0229616165
2019-01-18 20:52:00,10066337.949901119
2019-01-18 20:54:00,-3777313.393380612
2019-01-18 20:56:00,5118743.944320023
2019-01-18 20:58:00,-19021402.842252165
2019-01-18 21:00:00,-10017394.427640602
2019-01-18 21:02:00,-5058747.474425212
2019-01-18 21:04:00,-2782131.9210770577
2019-01-18 21:06:00,-297696.75259821117
2019-01-18 21:08:00,-10793625.568250403
2019-01-18 21:10:00,-11433999.441803917
2019-01-18 21:12:00,-17066837.947177827
2019-01-18 21:14:00,-4584456.713086128
2019-01-18 21:16:00,-1425012.753337875
2019-01-18 21:18:00,-2807763.480168268
2019-01-18 21:20:00,91416.19389778376
2019-01-18 21:22:00,-6181989.742494181
2019-01-18 21:24:00,-11604135.159903616
2019-01-18 21:26:00,10107743.349106908
2019-01-18 21:28:00,6568505.780232787
2019-01-18 21:30:00,-19080393.03995332
2019-01-18 21:32:00,-4135798.1332223713
2019-01-18 21:34:00,-5417210.3975345045
2019-01-18 21:36:00,-2749194.014940545
2019-01-18 21:38:00,4459277.21060659
2019-01-18 21:40:00,2145703.7242156565
2019-01-18 21:42:00,-6042071.46390456
2019-01-18 21:44:00,3293899.235169515
2019-01-18 21:46:00,90328894.44181244
2019-01-18 21:48:00,24367237.547742337
2019-01-18 21:50:00,-22678485.162831932
2019-01-18 21:52:00,26484185.584261686
2019-01-18 21:54:00,-10785091.04084538
2019-01-18 21:56:00,41216511.90529604
2019-01-18 21:58:00,2436443.4545589983
2019-01-18 22:00:00,8248210.029375926
2019-01-18 22:02:00,-1306172.618247509
2019-01-18 22:04:00,-5362746.608774275
2019-01-18 22:06:00,8770409.31429036
2019-01-18 22:08:00,23595754.47012636
2019-01-18 22:10:00,8166619.672336176
2019-01-18 22:12:00,-9164347.454258934
2019-01-18 22:14:00,29674311.666918844
2019-01-18 22:16:00,-346830.09995648265
2019-01-18 22:18:00,-6872756.819867447
2019-01-18 22:20:00,1958990.9601998478
2019-01-18 22:22:00,6891395.74471204
2019-01-18 22:24:00,-629092.8840298951
2019-01-18 22:26:00,42618559.23637721
2019-01-18 22:28:00,48829032.47031498
2019-01-18 22:30:00,-30881671.464627057
2019-01-18 22:32:00,-9173290.791707933
2019-01-18 22:34:00,601629.6074266136
2019-01-18 22:36:00,2001661.437220782
2019-01-18 22:38:00,19313606.70356679
2019-01-18 22:40:00,-35548955.66837782
2019-01-18 22:42:00,43877031.58956371
2019-01-18 22:44:00,10070714.614877522
2019-01-18 22:46:00,3127769.4777727723
2019-01-18 22:48:00,4626538.918748736
2019-01-18 22:50:00,8076416.583532006
2019-01-18 22:52:00,-15653218.766785175
2019-01-18 22:54:00,5564085.16929698
2019-01-18 22:56:00,-2880720.4483059645
2019-01-18 22:58:00,-48557010.60389122
2019-01-18 23:00:00,-30994592.594153732
2019-01-18 23:02:00,-7293372.800160974
2019-01-18 23:04:00,7449905.070755452
2019-01-18 23:06:00,4399509.788129002
2019-01-18 23:08:00,-8243407.151969448
2019-01-18 23:10:00,-14799932.160770386
2019-01-18 23:12:00,-18410621.909585387
2019-01-18 23:14:00,-24400984.66112262
2019-01-18 23:16:00,-30677554.758816093
2019-01-18 23:18:00,-3283760.728860125
2019-01-18 23:20:00,-35647654.87652105
2019-01-18 23:22:00,-11910887.994297758
2019-01-18 23:24:00,19531644.296973437
2019-01-18 23:26:00,15029389.10688661
2019-01-18 23:28:00,27609526.221896783
2019-01-18 23:30:00,52126993.399948806
2019-01-18 23:32:00,-50989958.591703504
2019-01-18 23:34:00,-41847054.2111702
2019-01-18 23:36:00,-25059004.793774053
2019-01-18 23:38:00,5837936.468449712
2019-01-18 23:40:00,-12562110.53349188
2019-01-18 23:42:00,-2935170.0405284315
2019-01-18 23:44:00,-13474010.138466686
2019-01-18 23:46:00,-5457958.300328732
2019-01-18 23:48:00,-15074574.527232632
2019-01-18 23:50:00,-25954414.965622246
2019-01-18 23:52:00,39773754.88065657
2019-01-18 23:54:00,-14989611.03072472
2019-01-18 23:56:00,8029379.552612528
2019-01-18 23:58:00,40043402.85046524
2019-01-19 00:00:00,-25964111.250116706
2019-01-19 00:02:00,2577419.986092478
2019-01-19 00:04:00,10849992.56278631
2019-01-19 00:06:00,17490729.54507847
2019-01-19 00:08:00,14343675.046686083
2019-01-19 00:10:00,-25549486.682144165
2019-01-19 00:12:00,-9892550.845775992
2019-01-19 00:14:00,2253353.4053869843
2019-01-19 00:16:00,-22909278.1769028
2019-01-19 00:18:00,-493598.32068941
2019-01-19 00:20:00,-21678210.92571275
2019-01-19 00:22:00,-2791062.107797697
2019-01-19 00:24:00,-33727883.978672445
2019-01-19 00:26:00,-16649313.554331198
2019-01-19 00:28:00,21635564.18145871
2019-01-19 00:30:00,-24974884.580419093
2019-01-19 00:32:00,-8211096.39182657
2019-01-19 00:34:00,-20675362.101863205
2019-01-19 00:36:00,-13881665.688209683
2019-01-19 00:38:00,-4827788.481258452
2019-01-19 00:40:00,-17007122.23397015
2019-01-19 00:42:00,-3677482.622563228
2019-01-19 00:44:00,1837653.8733420223
2019-01-19 00:46:00,-8758680.487776995
2019-01-19 00:48:00,229877.7400740087
2019-01-19 00:50:00,2070904.1666495502
2019-01-19 00:52:00,-4301851.810123935
2019-01-19 00:54:00,-12181756.14325118
2019-01-19 00:56:00,-4781182.229406118
2019-01-19 00:58:00,-4231376.009949043
2019-01-19 01:00:00,-4989277.289244026
2019-01-19 01:02:00,-23820961.482792467
2019-01-19 01:04:00,-8330459.8406995535
2019-01-19 01:06:00,-2590160.9782806337
2019-01-19 01:08:00,-10467064.124747112
2019-01-19 01:10:00,5827940.013972402
2019-01-19 01:12:00,-2546558.090362981
2019-01-19 01:14:00,-11152373.304723918
2019-01-19 01:16:00,-9201063.770884454
2019-01-19 01:18:00,8680486.762892932
2019-01-19 01:20:00,-5061783.042812869
2019-01-19 01:22:00,-5737352.981611773
2019-01-19 01:24:00,10770834.377990648
2019-01-19 01:26:00,-8228163.349371269
2019-01-19 01:28:00,2674105.0086135566
2019-01-19 01:30:00,14067712.79800336
2019-01-19 01:32:00,336616.58019153774
2019-01-19 01:34:00,32497626.943776652
2019-01-19 01:36:00,-12593293.896512032
2019-01-19 01:38:00,-19287146.653395474
2019-01-19 01:40:00,14909736.6086905
2019-01-19 01:42:00,7451576.049432725
2019-01-19 01:44:00,-11375201.124710262
2019-01-19 01:46:00,-14661168.10709013
2019-01-19 01:48:00,-6780910.1599650085
2019-01-19 01:50:00,-13144025.3393614
2019-01-19 01:52:00,-12534858.780769154
2019-01-19 01:54:00,29203666.933688134
2019-01-19 01:56:00,-6281483.966429055
2019-01-19 01:58:00,-21520992.67213027
2019-01-19 02:00:00,-7322391.471870467
2019-01-19 02:02:00,3934654.36201787
2019-01-19 02:04:00,-22904568.661323965
2019-01-19 02:06:00,-11180288.654429749
2019-01-19 02:08:00,-10919096.532208636
2019-01-19 02:10:00,-12049966.34231618
2019-01-19 02:12:00,-6497141.639570817
2019-01-19 02:14:00,-924502.3665069938
2019-01-19 02:16:00,1969795.2938250452
2019-01-19 02:18:00,6075051.454787031
2019-01-19 02:20:00,9605957.480066806
2019-01-19 02:22:00,-8606756.281754911
2019-01-19 02:24:00,-10246384.984308273
2019-01-19 02:26:00,-4287204.384686977
2019-01-19 02:28:00,6822456.543340668
2019-01-19 02:30:00,12443249.23010473
2019-01-19 02:32:00,-1997529.6924571693
2019-01-19 02:34:00,-9273000.286871329
2019-01-19 02:36:00,-15153414.646420792
2019-01-19 02:38:00,-5521096.121769473
2019-01-19 02:40:00,-8504872.162614778
2019-01-19 02:42:00,-6488810.174393401
2019-01-19 02:44:00,-5844293.25048174
2019-01-19 02:46:00,-13800563.474751413
2019-01-19 02:48:00,-3659841.836585313
2019-01-19 02:50:00,-10204592.033179075
2019-01-19 02:52:00,-7821133.508621663
2019-01-19 02:54:00,-6727831.653241828
2019-01-19 02:56:00,-4092843.3216564357
2019-01-19 02:58:00,1954064.8828032315
2019-01-19 03:00:00,-9233432.003923342
2019-01-19 03:02:00,-1458323.9543768615
2019-01-19 03:04:00,-12451650.782342866
2019-01-19 03:06:00,-8104303.394481003
2019-01-19 03:08:00,-5401635.814398631
2019-01-19 03:10:00,-5990274.763801798
2019-01-19 03:12:00,2872258.563375458
2019-01-19 03:14:00,9363935.524426177
2019-01-19 03:16:00,3327711.7722171396
2019-01-19 03:18:00,-12588908.54859835
2019-01-19 03:20:00,-3541557.6856957227
2019-01-19 03:22:00,-2810158.844429761
2019-01-19 03:24:00,-2923842.6791186184
2019-01-19 03:26:00,23530724.919550017
2019-01-19 03:28:00,-13246878.545443594
2019-01-19 03:30:00,-13274781.684584811
2019-01-19 03:32:00,1584734.6399382502
2019-01-19 03:34:00,-11646476.898525253
2019-01-19 03:36:00,-7342193.02213183
2019-01-19 03:38:00,-3612307.576645121
2019-01-19 03:40:00,-14945257.368287474
2019-01-19 03:42:00,1806535.2409421653
2019-01-19 03:44:00,-12932954.21705696
2019-01-19 03:46:00,-10971387.593802318
2019-01-19 03:48:00,5089595.223457843
2019-01-19 03:50:00,-17263302.30583313
2019-01-19 03:52:00,-11154583.915070057
2019-01-19 03:54:00,-8727050.355987698
2019-01-19 03:56:00,-4988515.973370209
2019-01-19 03:58:00,1319433.576104015
2019-01-19 04:00:00,10897844.419137105
2019-01-19 04:02:00,-17634263.132455602
2019-01-19 04:04:00,-10932887.726955116
2019-01-19 04:06:00,3967531.5762551725
2019-01-19 04:08:00,-3344552.726211682
2019-01-19 04:10:00,4794571.590762228
2019-01-19 04:12:00,4226515.276012301
2019-01-19 04:14:00,-5692094.335248992
2019-01-19 04:16:00,-19788016.905218914
2019-01-19 04:18:00,2939123.560679093
2019-01-19 04:20:00,-1383632.9528493285
2019-01-19 04:22:00,-7893010.404383525
2019-01-19 04:24:00,-449038.9701938927
2019-01-19 04:26:00,-10926739.639262393
2019-01-19 04:28:00,-7935454.506741688
2019-01-19 04:30:00,-9552095.83618179
2019-01-19 04:32:00,-3605366.42659235
2019-01-19 04:34:00,5844144.311620101
2019-01-19 04:36:00,1157043.5390055329
2019-01-19 04:38:00,-11006784.180284947
2019-01-19 04:40:00,-5762901.446093857
2019-01-19 04:42:00,-1467952.3200730681
2019-01-19 04:44:00,4799746.465283245
2019-01-19 04:46:00,-1052008.2384517044
2019-01-19 04:48:00,-4308929.5120704025
2019-01-19 04:50:00,-6173080.562238306
2019-01-19 04:52:00,-12378047.083468005
2019-01-19 04:54:00,-8483488.99596572
2019-01-19 04:56:00,-4508665.805950671
